0.016110746189951897 0.6037524342536926 0.3801368474960327
0.17765796184539795 0.712081253528595 0.11026079207658768
0.24285516142845154 0.6330810785293579 0.12406373769044875
0.024119805544614792 0.7311248779296875 0.2447553277015686
0.08097980916500093 0.6616892814636229 0.25733089447021484
0.01595834456384182 0.7907243371009827 0.19331733882427216
0.2355831861495972 0.4836371839046478 0.280779629945755
0.2509218752384186 0.6464567184448242 0.1026213988661766
0.1544061303138733 0.7666323781013489 0.07896149903535843
0.1269351691007614 0.767072856426239 0.10599195957183838
0.08685996383428574 0.8841540217399597 0.02898604609072208
0.2029458582401276 0.7138940095901489 0.0831601545214653
0.1585356444120407 0.6746758818626404 0.16678845882415771
0.1916736662387848 0.7070952057838441 0.1012311577796936
0.0073676840402185926 0.717976987361908 0.2746553122997284
0.08863775432109833 0.9038627147674559 0.007499537430703641
0.31554049253463745 0.3607062101364136 0.323753297328949
0.09804205596446992 0.8069182038307191 0.0950397253036499
0.3681256175041199 0.5064222812652588 0.12545207142829895
0.36456358432769775 0.5185509920120239 0.11688542366027832
0.0070322188548743725 0.7278146147727966 0.265153169631958
0.12221308797597885 0.7247811555862427 0.15300573408603668
0.23931902647018435 0.6862842440605164 0.07439674437046051
0.11957954615354538 0.4845868945121765 0.3958335518836975
0.015546770766377447 0.7146986722946167 0.2697545886039734
0.4223581254482269 0.4311609864234924 0.14648087322711945
0.3451150357723236 0.5579125881195068 0.09697237610816956
0.2214220315217972 0.7175742387771606 0.061003744602203376
0.016999945044517517 0.7349302768707275 0.24806974828243256
0.30600276589393616 0.4471819996833801 0.2468152195215225
0.0322820208966732 0.7714605927467346 0.19625738263130188
0.15877972543239596 0.7528450489044191 0.08837522566318512
0.016031002625823017 0.6208884716033936 0.3630805313587189
0.16432678699493408 0.7553503513336182 0.08032283931970596
0.014366847462952137 0.5552831292152405 0.4303500056266785
0.2495453655719757 0.6796398162841797 0.0708148330450058
0.22026996314525604 0.7154683470726013 0.06426170468330382
0.19457873702049253 0.74830162525177 0.057119660079479224
0.008141379803419113 0.6808119416236877 0.31104665994644165
0.16836458444595334 0.7361436486244202 0.09549175947904588
0.2647060453891754 0.6520918607711792 0.08320212364196777
0.07592148333787918 0.7769366502761841 0.14714182913303375
0.006846747361123562 0.6383081078529358 0.35484516620635986
0.36384254693984985 0.561679482460022 0.07447798550128938
0.01595114730298519 0.6892855763435364 0.2947632670402527
0.0 0.5819385647773743 0.41806140542030334
0.007711344398558141 0.8781665563583374 0.11412211507558825
0.02328965626657009 0.6877173185348511 0.2889930307865143
0.057064179331064224 0.6959193348884583 0.24701645970344546
0.17314310371875766 0.7531940340995789 0.07366284728050232
0.08392037451267242 0.7606061100959778 0.1554735153913498
0.2560507357120514 0.6141824126243591 0.12976685166358948
0.39783141016960144 0.4252845048904419 0.17688407003879547
0.3978764712810517 0.4896696209907532 0.1124539077281952
0.007097168825566769 0.5808013081550598 0.4121015071868897
0.17028111219406128 0.7494064569473267 0.08031241595745088
0.06557317078113556 0.7872698307037354 0.1471569687128067
0.0077397129498422155 0.6768791079521179 0.31538116931915283
0.1039523184299469 0.7495178580284119 0.14652979373931885
0.14895634353160858 0.7912725806236267 0.059771064668893814
0.2849547564983368 0.5707646608352661 0.14428062736988068
0.0 0.8012013435363771 0.19879867136478424
0.09539248794317244 0.8661455512046814 0.03846195712685585
0.4100736677646637 0.42136862874031067 0.16855768859386444
0.2174481451511383 0.7494970560073853 0.03305482119321823
0.023693574592471126 0.7863569855690002 0.18994946777820587
0.3936820924282074 0.5102214813232422 0.0960964411497116
0.007577063050121069 0.6349537968635559 0.3574691414833069
0.08446167409420012 0.8844847083091736 0.031053598970174786
0.3659919202327728 0.5339722037315369 0.10003586858510972
0.007838554680347444 0.7199835181236267 0.27217796444892883
