0.40837478898588314 0.06211631746598171 0.036962470309690056 0.22615263663758928 0.26639378660085583
0.1450710524678819 0.10601936957347956 0.11399802059650795 0.046005559380953256 0.5889059979811773
0.04105362188151191 0.1446006382735415 0.20467358022831364 0.024421501105730825 0.5852506585109021
0.16214979852496159 0.07077363127962992 0.22101799688061757 0.05307386164633456 0.4929847116684565
0.05999722635124917 0.22861421070574842 0.24834821637395 0.06020474049298308 0.40283560607606944
0.08220184263839497 0.1517405006818948 0.030487068168862066 0.07063849874628358 0.6649320897645645
0.14077318243819387 0.044081859680721654 0.014100545865856674 0.14927932081332884 0.651765091201899
0.11378215787807633 0.21440025182356245 0.134267530939775 0.4678394781337619 0.06971058122482436
0.1864591775461418 0.1999807209826545 0.07562968537202179 0.2588205671532536 0.27910984894592833
0.08572353353393125 0.08651114960838638 0.062067006619445274 0.6366720400778139 0.1290262701604233
0.14581298350352712 0.034502855567685654 0.24475118673978605 0.48964926806059167 0.08528370612840945
0.1910526674356535 0.4033851370052331 0.02027609493522691 0.24988674139343625 0.13539935923045027
0.10907778367564197 0.15293381181517585 0.03809588266260797 0.09780317716693439 0.6020893446796397
0.11046347563350685 0.04078991743024071 0.0730190715165128 0.6096206402704637 0.1661068951492758
0.2820884951642884 0.08366766911077263 0.15621931214491416 0.048464441269233695 0.42956008231079107
0.11278065284624421 0.06655660884703485 0.3125952340459725 0.09729860322980338 0.41076890103094527
0.12266482181964772 0.029694595535325424 0.17764952036331447 0.5514518890730521 0.1185391732086604
0.07591714603384825 0.3692384668867858 0.023382975430056577 0.06229266793055305 0.46916874371875633
0.30732923759221503 0.033282440817435574 0.07887923453643383 0.4135348331910399 0.1669742538628758
0.06987390135059346 0.3600558621021447 0.03536068609793586 0.14643661153600696 0.388272938913319
0.12128836329309856 0.08044602151907931 0.08021760166509725 0.06236142442598843 0.6556865890967365
0.1740768888147525 0.11076016029285024 0.1403161615384324 0.11955781975974926 0.4552889695942156
0.30037904944602156 0.1346676816960448 0.05624834077105138 0.05973500566483379 0.4489699224220485
0.09040486570154788 0.14133233394754008 0.019416242079432492 0.26779249078193484 0.48105406748954477
0.38404298425938 0.05105774709388226 0.14086995002830593 0.03445852666520082 0.38957079195323113
0.10524025220855009 0.17706311378124057 0.24290431414904198 0.0465730616092992 0.42821925825186824
0.09257095096831416 0.12390326683461883 0.10418572741169851 0.11308751688355 0.5662525379018185
0.1565582105139277 0.09064137556233996 0.512980840472447 0.06308339208103231 0.17673618137025318
0.17180415686085632 0.1365490816071957 0.04330590514739116 0.13995591470952298 0.5083849416750338
0.03959302713241389 0.047477187713370936 0.6690944608571674 0.028954678440310567 0.21488064585673727
0.08177618015995686 0.0921945841471613 0.2666429961153083 0.13905195846940252 0.420334281108171
0.1942737964277687 0.053124620442670654 0.05259008480559907 0.21987548041551622 0.48013601790844535
0.10024734075993103 0.12817065673809008 0.03344481171088048 0.17929416637602621 0.5588430244150723
0.10540911037249737 0.048619823833541194 0.28233411172458345 0.10766541660746996 0.45597153746190816
0.21152005931686105 0.27183337950267367 0.016504810080710832 0.14451451256103737 0.355627238538717
0.2601242400777569 0.08297018114256113 0.05070448963332097 0.13238494997388328 0.4738161391724776
0.06907637698223296 0.8281111905357601 0.005104078908695705 0.009430223301495054 0.08827813027181622
0.3324584978334751 0.07289962568702624 0.024132805938048615 0.04713666694891154 0.5233724035925386
0.08710395350860736 0.386588446678846 0.05758474779682238 0.09084772083963312 0.37787513117609123
0.2599329316338992 0.1084828308027668 0.18303257491988234 0.03254048495712051 0.4160111776863311
0.1580512849073264 0.06837111108599728 0.12624706027757135 0.0516172798091225 0.5957132639199825
0.26987655349146183 0.09250657011265868 0.0626793812581323 0.04228012043343565 0.5326573747043115
0.1179922319567873 0.10591730269064634 0.038139634019795074 0.4366414137981837 0.30130941753458756
0.08882138001168498 0.06321918684617431 0.14099102673749858 0.22562281422148922 0.4813455921831529
0.04410592882740327 0.30281763866352335 0.033381363046355396 0.06656624370198498 0.553128825760733
0.07700473394492398 0.08605482325774119 0.0915802998968659 0.05885056983381815 0.6865095730666507
0.1399718251483754 0.0905502618347386 0.04707597074630521 0.0783967688102585 0.6440051734603224
0.1720571585119603 0.1835824795394521 0.13492647157919957 0.08069562250981603 0.4287382678595719
0.10223244093074459 0.23192912696149914 0.04116962806304284 0.04751109360266169 0.5771577104420518
0.046462051530233126 0.007337853724795472 0.009917663543030465 0.8698418393084474 0.06644059189349347
0.24403998074720942 0.06579851049503524 0.03519331239599918 0.05100639184617102 0.6039618045155851
